Tempo,Energia,Tono,Like
159.87786084887603,0.530150976611408,7.352656238752397,0
119.9256654714235,0.4129968628764418,1.224534486181867,0
147.466990533868,0.6209648266527714,3.931999615052377,1
172.39335257692198,0.48673861235779925,2.59846562724225,0
156.12760550880688,0.07070727419943346,3.348857759150355,1
165.44816214351732,0.0028930808215407167,1.9809385895548348,1
61.69965297047061,0.3847003056344511,1.4400973217981772,0
117.53515307327234,0.8537465787715126,1.2414115553524367,1
172.5391272310976,0.31740331824457424,3.909568048138515,1
122.48710848954968,0.9288408336715882,3.6629754220036665,1
149.86704569094985,0.7957646766604527,4.790166488414439,0
86.45811357466248,0.8090356206909226,4.280302311574805,1
82.56698609300861,0.3593117759356924,3.6742225833710154,1
128.29004277647022,0.9949989117023604,4.61250569164755,0
150.55436907009863,0.983838451119993,9.438013550057418,0
132.7804082864239,0.24259326063215525,2.7209632617447457,1
136.97776082512405,0.857653800230907,1.5980268654587384,1
76.14405759941349,0.700819815818409,5.879449137786867,1
117.45063252714138,0.752589170895019,6.878905471091399,0
109.03672658649818,0.5392888037151649,5.818073364935781,0
149.7982752776535,0.5066592757111479,4.407720528717325,0
142.32062420439763,0.3593364298315961,8.800836664565665,1
103.68511778571798,0.2951209613963707,7.0643790905838415,0
66.54115414732165,0.2263323767393619,5.51189861237059,1
116.90414390650412,0.3035224250398326,9.43579445885486,0
169.95520494401953,0.3807591307618806,3.693061637719406,0
102.84306081538296,0.44923272502200917,6.894964984695239,0
164.3015613738491,0.30466412946024035,7.968431306916721,1
104.74467394592693,0.41626779490255594,8.629760905422547,1
160.94814322247794,0.1708313595777624,9.811259231423216,0
119.42821000858976,0.761688452249826,2.7468754317834714,1
80.2291206437844,0.18857383467729616,3.865096905944634,1
116.54377759738291,0.4952412562757348,2.997592764914261,1
69.59617846100609,0.7631000142053961,4.554706658674166,0
83.61061240280252,0.04581669013914036,7.355354768686188,0
157.6877938553307,0.5248601816235119,5.616888736864762,0
176.29397642358225,0.35906590256311843,5.7187043643461655,0
70.92756933499653,0.43751294963242504,1.9481453868724157,0
105.920663458084,0.3454588520781299,8.027724258521351,1
151.92720255894852,0.3157080569440506,4.434695817461472,0
140.06426176550355,0.9372730591718985,7.000843878121208,1
78.41106407778669,0.5990534725444061,2.7230296609681592,1
161.5862343138294,0.685707200926392,3.863117673639082,0
116.10772419536299,0.08847982800382204,3.6088423029983616,1
149.6243062890083,0.7194458880169964,6.00085937501011,0
165.06565182546635,0.3501145889401803,8.223890920657045,0
124.39727054802523,0.2156482726743577,9.034781246784917,0
139.5992238056021,0.6758899655858928,5.9614681797812965,1
103.49291094389048,0.046701103576120784,5.429640633173951,0
124.21040950043636,0.7052546792738452,3.7541324470681054,1
91.42992833731981,0.11334837653140939,3.061803552237568,1
122.97155403193827,0.35908102549052245,2.498671665146104,1
100.61230418543157,0.9889284713684698,3.855307577592674,0
114.06778311010063,0.8223454248806839,2.0911856624918155,0
77.41725460302995,0.4669418458997677,5.118592291413789,1
71.93585600596082,0.17553615723160698,8.089360895258578,1
98.42279148339833,0.580169226332269,7.789915118727179,1
68.46869556164378,0.28289876523777957,3.9129055418569267,1
103.06549061858323,0.1530462466537914,7.263320660293077,0
140.4752650039387,0.28700945067139694,5.10431791375207,0
164.19577566838268,0.632604379674465,2.7654080200931004,0
88.41851675431248,0.05219188486772697,5.712940191315485,1
119.68445938040725,0.13614834138768084,3.1606710317020204,0
116.7077694699074,0.5825044076257777,3.23355178837516,0
155.16306950786998,0.523717704734248,7.0902478617638955,1
95.98717159253756,0.5462581502458904,9.296750461232564,1
68.76533547185768,0.028238713781377434,6.4306000193869,1
157.03115765092653,0.6652517246230623,1.990200816738643,0
102.37136667956914,0.22886740951267748,1.5043095564099638,0
109.02998896240756,0.140447111205236,4.582832198295935,1
121.88320074823969,0.3643356888879017,9.371570455404733,1
86.76475019806098,0.018776202579378287,8.324187545456338,0
146.47297409197841,0.8748003578903893,3.0224949323352406,0
164.27419980513463,0.0858464747566633,3.1353134704969947,1
168.69432760978856,0.38279653361345445,2.134639047199021,1
79.85684849333398,0.3826795542017334,9.607208135201631,0
160.50125872467328,0.9526268542386571,2.9754138702419914,1
122.38126244692182,0.6292014630557317,8.833570993099478,1
96.62239706167661,0.6907884147557685,2.568737947934196,1
149.15399946552662,0.6834456640473122,8.693600624441645,1
151.89619220052901,0.5854000343845425,2.4569833838647472,0
120.81262362842041,0.4167629452822338,9.476942954953174,0
142.25917283526957,0.7935435010425569,4.486717709308989,1
99.77540762855966,0.8161261104958759,7.0706028913794,0
117.28200576884674,0.1472206861431633,7.394362252805636,1
75.57441130148725,0.10541983087463047,9.122834718486938,0
87.81172334404164,0.21360297060212285,6.416359210623873,1
81.04242892266942,0.8106162494187886,1.360675237672897,1
143.2908480608543,0.308985650770746,5.137083644022474,0
139.74284371494875,0.10174154820537085,2.4525351559822717,1
154.92862798044087,0.7149563346846676,3.702703409177936,0
154.86366317109974,0.5132427556488093,9.291247055863977,1
173.21290586219263,0.2213719820667861,1.0032758825329402,1
124.68857083407238,0.007981941992019181,6.794625935136972,1
87.2783858978153,0.4695301210285783,5.283706238834703,1
89.72265435154712,0.6825846742978171,9.457590719945118,0
143.10241779433886,0.046813714326460976,5.278560484942692,0
82.57729976388562,0.502041105458399,7.375962186247389,1
164.95550109758733,0.7999437164265993,3.199550637445779,0
107.01496368911776,0.3444818652324274,7.106510610307762,1
153.97657727098704,0.14387952606358245,4.243430444676239,0
79.99664945486188,0.6977123855332847,3.7723094573412017,0
176.08075374765986,0.8748830135682932,8.047164582516308,0
126.35406591294343,0.05372053279159039,1.6882019798567258,0
173.91359026353044,0.08425542474736847,4.161956782817157,0
150.71783535508646,0.9234082483896925,9.60110017838847,0
154.88256922173247,0.13344240639922467,1.4514600596316045,1
63.77607740169373,0.5829568326498102,4.594396010192681,1
74.04514355095222,0.9788147549115405,5.50011193693239,1
178.45830087376868,0.45152232522388147,7.833598329852488,1
73.87911253719216,0.6792224615659351,4.794231889718857,1
64.70193152835168,0.9159100783487897,9.404620763109993,1
178.79736776309846,0.21619416473240838,9.90551711686302,0
72.59430713848265,0.9546892521006446,7.334836349627403,0
161.71271589679992,0.5125989148174209,7.001026141873691,1
112.24293182989558,0.9876941749710523,4.4925527540673205,1
79.38587867293779,0.8637245849435593,9.973157373476015,1
160.9977761393342,0.08134739505167188,5.128389211329748,0
175.94489124477903,0.8144302410544698,7.96935615986467,1
136.0548696003646,0.7731399802196284,3.6026065189914966,1
84.14339908363613,0.20707152011393537,3.459908892506763,0
111.47824449959859,0.3792098402656532,3.469201818943511,0
97.67543570919504,0.8297392625338242,2.3447087936575546,1
168.48231172226843,0.039988851981502926,4.43004667076872,0
130.65271845511063,0.9027999838956456,7.683848727757878,1
82.20849438095206,0.6915978456918195,8.323206839335466,1
61.837906481875756,0.36850425620742566,5.6407342683795685,1
63.94091888167586,0.22261277996122608,6.773456753475365,0
121.40167953549889,0.10139744583308419,7.103642068545293,0
62.449537086829004,0.5890392039925612,4.606182123091669,0
65.75075077469499,0.42716832927309956,2.292276643123591,0
65.01827326252672,0.28251781861148106,7.23591756906894,1
83.18755083486997,0.3820751700813466,4.756236719106024,1
124.81438030125588,0.2976742011304999,4.2978451030563924,1
131.8423639535979,0.7809362341060615,2.312586835080821,1
169.61125061049142,0.8780285236463319,6.372072693205588,0
169.7202442065032,0.6669375792094189,7.092628819864739,0
67.96678674871292,0.2109445051165959,5.513711137253543,0
169.4363173141237,0.39738745127222175,1.4209863627708343,1
141.28603672966926,0.4206826084024299,6.399051022321808,1
172.4284774625858,0.2195195379036171,4.122249087380387,0
97.27008885687981,0.2525286214369181,1.8679723347046715,0
135.91501648549976,0.9678307869191564,6.208379541583779,1
86.09936500177034,0.3123565729543625,9.118050875806434,0
173.8778883743277,0.8172239317147307,7.122214003520138,1
124.72265285081895,0.7855395983769967,3.3060761715613625,0
97.60640528642989,0.867660291661705,1.0532042023194603,0
61.06334432400733,0.13414175092446068,6.746233596274183,1
104.56704794183726,0.29587575607896477,5.993378633381841,0
100.23216240911631,0.1735645916320011,1.191669326708817,0
109.7951351168108,0.8862058814744637,6.375483997848637,0
139.47254487902063,0.88252152636032,8.327602942058641,1
106.31581971909205,0.6540978777409115,8.239878094292145,1
149.38219975366945,0.3003830843573879,7.024665861390634,0
125.22117006409765,0.2072731119611202,3.0942904575257772,1
60.813400404653834,0.32806738795662227,3.212947268827286,0
175.7563961743835,0.2285052405527802,2.302434935924076,0
104.8524420055385,0.5275852645839102,8.431549189956986,0
171.61942165186838,0.6087870435931653,6.022009913414395,1
65.97103281493425,0.10089375226095831,7.214928141322364,1
65.51903059672833,0.04008473656287692,4.623315044330371,1
171.7815008678582,0.7900339728145488,7.935507581077635,0
116.71884282050372,0.8269363935218055,9.695717677457942,0
62.18814003896458,0.9226012324521935,5.587963682953577,1
152.5358870380631,0.6553804947165877,3.9781198813554974,1
137.89721235736286,0.6345770858085377,8.168941406296424,0
121.286679588923,0.15465891145281396,2.5393134654062086,0
63.96786891748305,0.34589626346164526,9.762946810649959,0
174.55716574987002,0.3457162159483692,5.832669919663091,0
171.29987853398887,0.2378873594289037,1.7257748481053117,1
79.95183374512087,0.11682865320703084,6.126334182799745,0
163.53838696775384,0.9929556686023806,9.65906916381229,0
66.5199850252884,0.51020323839308,3.379286390261359,1
75.61217854769015,0.5726153819493596,8.41841774305695,1
119.61416326699309,0.9888992863349596,3.1277669897857727,0
72.40198188262082,0.9367244883054546,3.734145959279599,1
114.01150136747125,0.15367044281800313,8.976152258815663,1
156.90885772565497,0.14612130245647492,1.836278219131924,0
121.85405732832086,0.3553250923151454,8.594151128467978,0
112.5029446871736,0.8602544148655643,2.1420725019182427,1
156.14682697715824,0.8717032040592037,7.321478322925247,1
62.172330186078916,0.418015575195296,3.0471271700991083,1
149.93068080699646,0.06902279568884906,7.762161122019742,0
174.72795202706664,0.36459975594501504,6.516213028637719,1
75.25522219169339,0.23728723924270068,2.3289105818694167,1
112.4589805904123,0.8076747744891628,5.969389633492765,0
91.51081749543097,0.5293641364764252,5.126919324414071,0
177.85494852687378,0.31569717902838024,2.6080171095410085,0
175.80423304668733,0.014021178776199794,2.838083057429292,1
122.38944332987988,0.8512799411533016,1.7079122142753014,0
109.151615367081,0.08283769531590313,8.450093610262744,1
84.20373012431541,0.5344935195493906,1.1647187010339792,0
113.16720722812934,0.9461562173358921,8.98293540253071,1
157.45729464836796,0.3584115959879923,7.124175249628756,1
149.61696211909208,0.38653665295779716,9.533048129884113,0
82.83420200558677,0.8031971473144889,1.5786306777321073,1
107.73622715518964,0.9373770810116473,7.974047922086075,0
65.64423197860611,0.07532134098932664,8.395025376075408,1
146.2712079162875,0.7971313876218175,9.671029166066308,0
159.26397408548763,0.7076431972505179,9.950161526993803,0
72.29341721270657,0.5542353851603411,4.3552214709138894,1
119.75364816001928,0.7362346611892201,2.087837288670944,0
67.86272420642298,0.3747622017774145,9.622784824651687,1
128.21510486763276,0.9524313569810932,3.426694145762239,0
118.1284255323047,0.7956184873140444,9.621691917619424,0
96.44694502855499,0.4035682343862049,3.6868811402644464,1
173.23754324466606,0.20979378351804456,4.586899393855891,0
108.0529283143208,0.2148892698809164,3.460184024667798,1
88.62078077141695,0.7121956185354154,8.7350991789287,0
172.48280901894907,0.5507373889666678,7.327692819140552,1
124.51895907787404,0.06028588865618456,4.726154956892978,1
178.89291037899756,0.9914018228042336,8.99102754912973,0
114.70956507919888,0.1101964169954397,5.977144745669556,0
166.85524850177148,0.5347884314189568,5.365101273076611,0
167.67146172909122,0.4010748955437513,2.78301560817667,0
90.29174595358941,0.4568180904140552,8.637410804111704,1
169.48463284704758,0.8845278125013225,4.572348966158458,1
104.74974301879651,0.5101441941244842,5.747138469319051,1
73.9340197417976,0.6959581767107588,3.8851826834956262,1
148.60361063642847,0.2735957479511648,7.63680964651606,0
136.8368076702592,0.7437430573401916,8.419735743718672,0
141.56475871449211,0.6479257314488898,3.1509700890045433,0
119.8679469662805,0.4038162937937191,8.55221604693363,1
109.14800811197982,0.19667115185810358,3.279562800899263,1
90.82556165800986,0.1540304329501304,7.660640028523223,1
112.0744902383589,0.8015355121897382,8.956797945788303,1
176.1872609317843,0.30090969997911887,6.906585295141735,0
83.74002359938882,0.9560168758539197,1.0476645063227945,0
84.25091227916442,0.5174268046953694,7.1318173713107464,0
165.55538618235502,0.36111165738806605,2.0245012874597776,0
121.30943077292557,0.40294659367252517,9.622868501593445,0
137.56333853054574,0.11462349017650686,7.1457631767399254,1
62.17920294241211,0.8941109191039691,2.939011288403915,0
70.8958517738614,0.9656308938149054,8.872850712434367,0
175.41802381062274,0.47440761315030766,4.952241777445993,0
135.82021682817788,0.5383400059411763,5.020638679302048,0
89.81854245499252,0.402650128269493,4.4596142450782175,0
145.768183078357,0.7673055758801959,4.715767194020826,1
113.37093318187826,0.6535624567856918,7.881063113562534,0
167.70171494188162,0.8288908571303409,7.888581597171871,0
114.00477732337266,0.331434564027942,8.340338364003394,0
165.66394852488526,0.22297729354444362,8.82280281175267,1
170.17665833611053,0.7846314413508717,2.121783489815251,0
111.64654574665272,0.18537067946485541,1.500785161417171,0
148.32876185850088,0.699510302361021,1.2003335411138176,0
150.24901977628775,0.8849041258560895,9.847326651374996,1
71.3780728705079,0.3976146148420916,2.8400726910619767,0
66.80578769343842,0.14497639491781167,3.4435784946270958,1
97.10847074666636,0.7563881545466926,6.548156378969352,0
64.04972755277437,0.030310396172471554,6.537045955770339,1
151.52742548246454,0.0746981787527673,8.208418229871896,1
120.84170414274983,0.809381242707822,8.168189602828779,0
70.10423812872656,0.44111923994931324,5.415567214534146,1
82.70286447129395,0.08279422753415133,8.314710188299266,1
112.12983954103406,0.6234839645187666,2.8741329130090225,1
157.0676850931776,0.3423132737700859,5.465937960556436,0
86.99823254640239,0.3435960536652919,8.037212581241125,0
122.96882833335661,0.7715560470739029,1.6127084960177656,1
95.2740569977193,0.5111910219278343,6.731697978915425,1
63.56860734855155,0.11317003283032168,9.567376716042915,0
92.50382989902471,0.11329600176059429,6.850886369471164,1
140.36270111051346,0.5407939919862581,7.384584001830032,0
169.25465895039287,0.7843607079007894,5.526961191042019,1
99.58922714642944,0.2925757246024814,2.8783687391055994,1
